Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8316	-293.6051	-378.702	85.09692	1.768113	0.386773	0.613227	0.7946072
8322	-293.1939	-378.5558	85.36189	1.629125	0.407349	0.592651	0.4995579
8328	-285.953	-371.2669	85.31395	1.571588	0.329457	0.670543	0.7660693
8334	-294.3299	-379.1908	84.86093	2.121429	0.411685	0.588315	0.5686905
8340	-293.6763	-378.4021	84.72584	1.993768	0.164639	0.835361	0.9638789
8346	-300.0438	-385.1364	85.09257	1.896231	0.319115	0.680885	0.4675198
8352	-312.9435	-398.1508	85.20732	1.781486	0.2342	0.7658	0.4675198
8358	-299.8692	-384.942	85.07274	1.91457	0.27847	0.72153	0.5442677
8364	-303.6943	-388.9107	85.21636	1.77371	0.368276	0.631724	0.5219902
8370	-300.9763	-385.7078	84.73155	1.396786	0.187469	0.812531	1.470819
8376	-293.4942	-378.6802	85.1861	1.799467	0.45338	0.54662	0.5540197
8382	-299.2476	-384.3446	85.09701	1.868502	0.226088	0.773912	0.3954264
8388	-295.1346	-379.9035	84.76887	1.365654	0.28752	0.71248	1.466128
8394	-294.5233	-379.5937	85.07042	1.064106	0.28752	0.71248	1.466128
8400	-299.3321	-384.3665	85.03439	1.326611	0.342785	0.657215	1.288199
8406	-296.7451	-381.7393	84.99425	1.162009	0.269019	0.730981	1.449593
8412	-297.4701	-382.6745	85.20448	1.216022	0.377284	0.622716	1.238967
8418	-294.678	-379.806	85.12792	1.469872	0.376205	0.623795	1.083091
8424	-300.3029	-385.509	85.2061	1.212232	0.118629	0.881371	1.240789
8430	-298.6898	-384.01	85.32027	1.327386	0.138226	0.861774	1.035871
8436	-295.6926	-380.054	84.36146	1.366818	0.379212	0.620788	1.760834
8442	-291.4774	-375.9789	84.50149	1.226783	0.379212	0.620788	1.760834
8448	-284.4461	-369.4882	85.04208	1.332895	0.282578	0.717422	1.276752
8454	-295.2818	-380.2532	84.97148	1.771691	0.273968	0.726032	0.9390507
8460	-289.6784	-374.7725	85.09409	1.816043	0.195779	0.804221	0.7289068
8466	-294.4668	-379.6073	85.14049	1.70076	0.411142	0.588858	0.8256812
8472	-298.4152	-383.3091	84.89392	1.592118	0.272945	0.727055	1.18315
8478	-285.4576	-370.7054	85.24787	1.238171	0.281062	0.718938	1.18315
8484	-287.5745	-372.6855	85.11098	1.399782	0.156474	0.843526	1.161592
8490	-296.9695	-381.117	84.14742	1.445091	0.148404	0.851596	1.854677
8496	-300.6743	-385.1842	84.50985	1.326674	0.494454	0.505546	1.68457
8502	-304.8243	-390.1001	85.2758	1.56241	0.313957	0.686043	0.8295161
8508	-303.2281	-388.3255	85.09743	1.708618	0.297022	0.702978	0.8686392
8514	-300.1819	-385.421	85.23911	1.334084	0.391164	0.608836	1.105741
8520	-294.4472	-379.496	85.04879	1.245659	0.321259	0.678741	1.341899
8526	-293.18	-378.1508	84.97074	1.323706	0.19185	0.80815	1.341899
8532	-293.373	-378.0809	84.70789	1.534947	0.244507	0.755493	1.382666
8538	-294.5079	-379.6131	85.10522	1.742965	0.265401	0.734599	0.8168122
8544	-293.665	-378.4478	84.78272	1.590745	0.370523	0.629477	1.277994
8550	-299.3323	-384.6614	85.32912	1.460574	0.460918	0.539082	0.8876387
8556	-295.917	-381.0844	85.16737	1.622318	0.244288	0.755712	0.8876387
8562	-293.8408	-378.6508	84.81001	1.660751	0.244288	0.755712	1.196323
8568	-300.3612	-384.9984	84.63723	1.526749	0.560974	0.439026	1.443691
8574	-292.156	-377.1555	84.99949	1.399361	0.428287	0.571713	1.257029
8580	-298.8316	-383.8206	84.98896	1.560556	0.260665	0.739335	1.127184
8586	-296.2702	-381.2199	84.94965	1.535485	0.505794	0.494206	1.183933
8592	-294.4712	-379.6361	85.16494	1.550434	0.388395	0.611605	0.9682743
8598	-294.6873	-379.5417	84.8544	1.604514	0.382387	0.617613	1.206469
8604	-288.3948	-372.9303	84.53551	1.764894	0.394891	0.605109	1.337149
8610	-290.9545	-375.0554	84.10094	1.231573	0.194972	0.805028	2.029788
8616	-282.8487	-368.0335	85.18478	1.708919	0.410083	0.589917	0.7541442
8622	-287.0775	-372.2006	85.12309	1.595168	0.319285	0.680715	0.9652857
8628	-295.5172	-380.1825	84.66531	1.383033	0.388513	0.611487	1.530802
8634	-290.6439	-375.8034	85.15959	1.528893	0.388513	0.611487	0.9956693
8640	-297.6528	-383.0196	85.36675	1.321729	0.321646	0.678354	0.9956693
8646	-298.6051	-383.6064	85.00129	1.828629	0.183081	0.816919	0.8398556
8652	-288.9146	-374.1715	85.25685	1.573075	0.217372	0.782628	0.8398556
8658	-290.7764	-376.1466	85.37022	1.539621	0.465816	0.534184	0.7293778
8664	-278.9752	-363.9498	84.97457	1.573833	0.531315	0.468685	1.128179
8670	-285.9812	-371.1676	85.18646	1.653094	0.561795	0.438205	0.8278252
8676	-290.9712	-376.0629	85.09164	1.850882	0.469595	0.530405	0.6722673
8682	-287.2512	-372.128	84.87684	1.973904	0.490769	0.509231	0.8135086
8688	-293.9308	-379.3227	85.39185	1.458889	0.182761	0.817239	0.8135086
8694	-290.4842	-375.3985	84.91425	1.625344	0.222555	0.777445	1.136068
8700	-302.1016	-386.2495	84.14785	2.558055	0.277701	0.722299	0.9780117
8706	-292.7209	-377.7276	85.00673	1.912112	0.277701	0.722299	0.714735
8712	-297.8008	-382.9469	85.14605	1.802863	0.277701	0.722299	0.659447
8718	-288.4985	-373.8153	85.31678	1.576458	0.25724	0.74276	0.7548258
8724	-286.5093	-371.5054	84.99612	1.785212	0.25724	0.74276	0.8971479
8730	-298.5777	-383.409	84.83126	1.791263	0.25724	0.74276	1.059907
8736	-299.5854	-384.82	85.23462	1.585567	0.160766	0.839234	0.8517555
8742	-292.4209	-377.8111	85.39027	1.457961	0.363393	0.636607	0.8167533
8748	-296.7187	-382.0107	85.29205	1.566177	0.243061	0.756939	0.8037052
8754	-300.9769	-385.5267	84.54976	1.804377	0.265012	0.734988	1.2938
8760	-297.2765	-382.3926	85.11613	1.45626	0.142868	0.857132	1.106473
8766	-297.7847	-382.8923	85.10757	1.463116	0.165452	0.834548	1.108028
8772	-289.4203	-374.6101	85.18972	1.556898	0.384801	0.615199	0.9353597
8778	-294.8206	-380.1415	85.32085	1.63531	0.337243	0.662757	0.6438617
8784	-296.6306	-381.8877	85.2571	1.652811	0.0618125	0.938187	0.7292658
8790	-295.9495	-381.2185	85.26909	1.438161	0.28502	0.71498	0.9766289
8796	-293.0581	-378.4906	85.43249	1.217536	0.288133	0.711867	1.033578
8802	-296.3362	-381.4533	85.11708	1.552556	0.250186	0.749814	1.01442
8808	-291.8227	-377.2126	85.38989	1.3124	0.209843	0.790157	0.9817038
8814	-296.2249	-381.2433	85.01849	1.336703	0.362349	0.637651	1.292942
8820	-299.649	-384.5842	84.93517	1.297676	0.267919	0.732081	1.390482
8826	-302.676	-387.6617	84.98569	1.698898	0.332556	0.667444	0.9995698
8832	-295.849	-381.1832	85.33415	1.485333	0.213093	0.786907	0.8526135
8838	-291.1707	-375.9963	84.82556	2.101306	0.213093	0.786907	0.7010811
8844	-288.7241	-373.7461	85.02197	1.28488	0.26339	0.73661	1.331993
8850	-287.4226	-372.0683	84.64571	1.743833	0.325917	0.674083	1.264742
8856	-287.9959	-372.78	84.78414	1.354496	0.223417	0.776583	1.46301
8862	-301.0361	-386.3442	85.30803	1.651242	0.518584	0.481416	0.6367643
8868	-297.3331	-381.466	84.13283	1.147418	0.246963	0.753037	2.064364
8874	-294.9055	-380.0398	85.13427	1.232216	0.342966	0.657034	1.283716
8880	-300.766	-385.6789	84.91296	1.370296	0.495999	0.504001	1.350801
8886	-290.329	-375.3657	85.03663	1.408996	0.101422	0.898578	1.21778
8892	-289.9893	-374.5994	84.61004	1.449408	0.483334	0.516666	1.522549
8898	-292.2098	-377.1785	84.96878	1.973013	0.348909	0.651091	0.6736999
8904	-293.1394	-378.061	84.9216	1.592501	0.253965	0.746035	1.158664
8910	-301.5328	-386.7159	85.1831	1.330994	0.157899	0.842101	1.158664
8916	-303.3201	-388.5714	85.25126	1.615687	0.145135	0.854865	0.7920176
8922	-297.0034	-381.9274	84.92403	1.460913	0.26073	0.73927	1.268546
8928	-302.9762	-387.484	84.50776	1.403505	0.15788	0.84212	1.631059
8934	-292.6991	-377.7356	85.0365	1.721018	0.19035	0.80965	0.9235646
8940	-297.2257	-382.6791	85.45342	1.387345	0.221387	0.778613	0.826301
8946	-297.6463	-382.31	84.66365	1.347425	0.167551	0.832449	1.55836
8952	-291.7721	-376.3686	84.59644	1.301234	0.167551	0.832449	1.640848
8958	-301.4451	-386.0498	84.6047	1.29298	0.402009	0.597991	1.640848
8964	-296.3481	-381.3817	85.0336	1.464906	0.215686	0.784314	1.172317
8970	-299.9242	-384.783	84.85881	1.489445	0.332281	0.667719	1.29859
8976	-294.5757	-379.7707	85.19499	1.709432	0.408139	0.591861	0.7378793
8982	-295.0916	-380.2625	85.17088	1.672535	0.384963	0.615037	0.8229342
8988	-290.7931	-375.7651	84.97205	1.184309	0.235462	0.764538	1.449515
8994	-292.5714	-377.3932	84.82175	1.334603	0.444224	0.555776	1.449515
9000	-303.305	-387.8532	84.54821	1.551716	0.418847	0.581153	1.492263
9006	-308.399	-393.3464	84.94738	1.571387	0.317162	0.682838	1.154548
9012	-302.4116	-387.7286	85.31703	1.113201	0.390236	0.609764	1.230796
9018	-295.6142	-379.7095	84.09529	1.706217	0.324391	0.675609	1.709392
9024	-295.686	-380.5791	84.89307	1.355322	0.352122	0.647878	1.378312
9030	-301.6557	-386.4118	84.7561	1.726792	0.340339	0.659661	1.185877
9036	-297.2482	-381.9716	84.72342	1.481031	0.375744	0.624256	1.41255
9042	-300.9601	-385.9685	85.00847	1.506249	0.253013	0.746987	1.158118
9048	-299.1346	-383.7702	84.63562	1.542721	0.296966	0.703034	1.432684
9054	-301.2643	-386.3278	85.06352	1.631937	0.241489	0.758511	0.9886325
9060	-309.5628	-394.1706	84.60781	1.661633	0.0962716	0.903728	1.361743
9066	-299.1481	-384.3219	85.1738	1.635526	0.500248	0.499752	0.8647687
9072	-289.8098	-374.7625	84.95273	1.912591	0.299107	0.700893	0.7942177
9078	-298.6987	-383.5013	84.80266	2.162662	0.450695	0.549305	0.3950599
9084	-298.3668	-382.7757	84.40886	2.395908	0.156246	0.843754	0.2535013
9090	-288.7625	-373.8551	85.09251	1.823986	0.286812	0.713188	0.7186262
9096	-297.2637	-382.1352	84.87149	1.495008	0.295547	0.704453	1.283709
9102	-295.9322	-380.8457	84.91355	1.452949	0.463852	0.536148	1.283709
9108	-302.1774	-387.3071	85.1297	1.324482	0.463415	0.536585	1.210507
9114	-298.6337	-383.5578	84.92413	1.64879	0.551864	0.448136	1.105989
9120	-294.6188	-379.3605	84.74167	1.308508	0.156486	0.843514	1.529445
9126	-293.0256	-377.9134	84.88783	1.395619	0.463222	0.536778	1.350647
9132	-292.7579	-377.8666	85.10864	1.304164	0.463222	0.536778	1.245411
9138	-298.4662	-383.1557	84.68946	1.516975	0.53587	0.46413	1.411014
9144	-295.524	-380.7143	85.19024	1.199712	0.377415	0.622585	1.264405
9150	-298.5396	-382.8233	84.28374	1.217219	0.425601	0.574399	1.916974
9156	-292.3116	-376.3374	84.02584	1.475115	0.264754	0.735246	1.916974
9162	-296.2788	-381.061	84.78213	1.277303	0.229089	0.770911	1.522562
9168	-291.3554	-376.4192	85.06375	1.829488	0.229089	0.770911	0.7548225
9174	-292.6529	-377.8262	85.17324	1.720005	0.328089	0.671911	0.7548225
9180	-291.5582	-376.7539	85.19567	1.720005	0.473694	0.526306	0.7199731
9186	-291.5595	-375.93	84.3705	1.548939	0.0975032	0.902497	1.625167
9192	-288.8177	-374.0184	85.20062	1.460548	0.214613	0.785387	1.022734
9198	-288.2849	-373.2987	85.01383	1.647337	0.237142	0.762858	1.022734
9204	-294.0265	-378.5409	84.5144	2.408621	0.330921	0.669079	0.3375578
9210	-293.5141	-378.2254	84.71131	2.273296	0.160058	0.839942	0.4455174
9216	-294.1699	-378.999	84.82908	1.994186	0.427439	0.572561	0.8480282
9222	-300.2199	-385.5083	85.28842	1.355368	0.160645	0.839355	1.039602
9228	-307.6989	-392.4256	84.72671	1.707102	0.19735	0.80265	1.227772
9234	-304.5667	-389.1679	84.60121	1.832609	0.337393	0.662607	1.227772
9240	-303.035	-388.419	85.38401	1.503833	0.29578	0.70422	0.7627402
9246	-312.2732	-397.2983	85.0251	1.962767	0.153321	0.846679	0.4613628
9252	-306.3744	-390.9489	84.57449	1.846917	0.275299	0.724701	1.238212
9258	-299.1099	-384.1032	84.9932	1.610644	0.275299	0.724701	1.077456
9264	-303.9069	-388.938	85.03108	1.504117	0.444461	0.555539	1.139987
9270	-295.1683	-380.3258	85.1574	1.319417	0.305372	0.694628	1.191112
9276	-292.3481	-375.7964	83.4483	1.293665	0.550946	0.449054	2.411151
9282	-295.4375	-379.842	84.40451	1.558151	0.412866	0.587134	1.593814
9288	-287.3026	-372.4513	85.14863	1.640384	0.276011	0.723989	0.8884093
9294	-287.2421	-372.4294	85.1873	1.719329	0.262294	0.737706	0.7344419
9300	-292.1527	-377.1215	84.96882	1.740399	0.385535	0.614465	0.9746131
9306	-294.2946	-378.9534	84.65882	1.427458	0.158399	0.841601	1.502511
9312	-291.4412	-376.5976	85.15646	0.9999868	0.192024	0.807976	1.449446
9318	-293.0283	-378.0431	85.01478	1.151087	0.250504	0.749496	1.442244
9324	-297.3854	-382.5085	85.12317	1.311607	0.261107	0.738893	1.226964
9330	-297.7917	-382.9761	85.18445	1.250325	0.437601	0.562399	1.226964
9336	-286.4487	-371.5063	85.05757	1.932984	0.558649	0.441351	0.4851013
9342	-284.6622	-369.7467	85.08458	1.905564	0.286696	0.713304	0.5211389
9348	-291.879	-377.3324	85.45332	1.1426	0.268998	0.731002	1.084834
9354	-289.7022	-374.8418	85.13957	1.249572	0.305412	0.694588	1.265071
9360	-289.1063	-373.9129	84.80658	1.577296	0.29377	0.70623	1.269424
9366	-290.5128	-375.1606	84.64785	1.057825	0.29377	0.70623	1.776586
9372	-290.266	-375.1349	84.86895	1.427911	0.395738	0.604262	1.339971
9378	-291.1034	-376.3976	85.29416	1.326778	0.17657	0.82343	1.061409
9384	-290.2313	-375.6476	85.41629	1.558316	0.336902	0.663098	0.596106
9390	-292.6435	-377.5196	84.87611	1.931456	0.25067	0.74933	0.8668544
9396	-290.1047	-375.0776	84.97285	1.834719	0.236216	0.763784	0.8668544
9402	-289.9936	-374.9052	84.9116	1.393215	0.279146	0.720854	1.333619
9408	-295.3152	-378.4803	83.16508	1.131547	0.250939	0.749061	2.6882
9414	-294.3943	-379.1685	84.77414	0.9701359	0.431059	0.568941	1.749646
9420	-298.0216	-382.2902	84.26865	0.9392578	0.384285	0.615715	2.111926
9426	-294.3869	-378.1682	83.78134	1.164236	0.187134	0.812866	2.281764
9432	-298.0938	-381.8888	83.79501	1.71137	0.2194	0.7806	1.913309
9438	-303.6366	-388.3219	84.68531	2.257991	0.2194	0.7806	0.6707468
9444	-294.8496	-380.0774	85.22786	1.725246	0.426596	0.573404	0.6505909
9450	-299.0144	-384.0357	85.02132	1.363518	0.426596	0.573404	1.268632
9456	-297.4887	-382.7013	85.21257	1.697857	0.257672	0.742328	0.7284404
9462	-299.4072	-384.4972	85.08991	1.880791	0.190533	0.809467	0.607662
9468	-297.7608	-382.9789	85.21804	1.386349	0.322751	0.677249	1.07695
9474	-304.007	-389.217	85.20991	1.279929	0.289924	0.710076	1.179858
9480	-311.5654	-396.2442	84.6788	2.197987	0.419647	0.580353	0.7784846
9486	-300.3725	-385.5089	85.13641	1.765067	0.269595	0.730405	0.7424288
9492	-309.2501	-394.139	84.88896	1.489241	0.286349	0.713651	1.274096
9498	-307.3278	-392.2156	84.88777	1.493461	0.309895	0.690105	1.2716
9504	-299.8474	-383.7791	83.93173	1.30964	0.0923991	0.907601	2.08997
9510	-292.9356	-376.875	83.93933	1.033928	0.22275	0.77725	2.264024
9516	-298.8059	-383.4628	84.65692	1.376512	0.343787	0.656213	1.541855
9522	-295.733	-380.6227	84.88969	1.555485	0.49391	0.50609	1.218168
9528	-286.2311	-371.3131	85.08205	1.687909	0.347598	0.652402	0.9098737
9534	-281.3217	-366.4027	85.08096	1.4052	0.16478	0.83522	1.183045
9540	-289.3625	-374.5867	85.22421	1.42608	0.206118	0.793882	1.033323
9546	-287.9016	-373.2203	85.31869	1.632185	0.192302	0.807698	0.6553441
9552	-285.1671	-370.594	85.42688	1.396607	0.356681	0.643319	0.8477528
9558	-291.0799	-376.1498	85.06989	1.187551	0.42974	0.57026	1.371202
9564	-292.5306	-377.7847	85.25404	1.289007	0.147371	0.852629	1.132982
9570	-297.7718	-382.9989	85.22709	1.5117	0.157549	0.842451	0.9437183
9576	-283.8113	-369.1193	85.30803	1.534743	0.143289	0.856711	0.8237401
9582	-289.7358	-375.0438	85.30803	1.534743	0.299267	0.700733	0.8237401
9588	-292.1477	-377.4203	85.27261	1.631016	0.421423	0.578577	0.7391203
9594	-299.4885	-384.3698	84.88123	1.277106	0.261216	0.738784	1.448004
9600	-305.5195	-390.9128	85.39333	1.332633	0.425232	0.574768	0.9572513
9606	-305.7635	-391.0071	85.24358	1.332633	0.184172	0.815828	1.102981
9612	-298.4174	-383.6657	85.24836	1.670944	0.151982	0.848018	0.7139727
9618	-294.0719	-379.2529	85.18098	1.797764	0.307645	0.692355	0.5824628
9624	-302.6476	-387.2912	84.64364	1.410576	0.545712	0.454288	1.526441
9630	-298.0649	-382.7318	84.66694	1.387274	0.136568	0.863432	1.526441
9636	-298.0452	-383.2727	85.22747	1.393262	0.377651	0.622349	1.061604
9642	-298.5622	-383.4284	84.86625	1.690656	0.272699	0.727301	1.120529
9648	-295.7363	-380.6515	84.9152	2.067579	0.153602	0.846398	0.4385427
9654	-295.987	-380.5844	84.59738	2.210027	0.228837	0.771163	0.2548645
9660	-291.6162	-376.3674	84.7512	2.083149	0.421239	0.578761	0.2697191
9666	-299.3534	-384.0328	84.67945	2.281072	0.116861	0.883139	0.3864742
9672	-293.9821	-378.3575	84.37544	2.369346	0.221167	0.778833	0.2259381
9678	-300.4816	-385.458	84.97646	2.000182	0.233611	0.766389	0.4199504
9684	-296.469	-381.827	85.35804	1.591796	0.322848	0.677152	0.6575327
9690	-299.1177	-384.0929	84.97526	1.90447	0.315545	0.684455	0.7743428
9696	-301.9319	-387.0212	85.08929	1.79044	0.316981	0.683019	0.7743428
