Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6258	-303.9356	-389.2772	85.34155	1.585336	0.272528	0.727472	0.7010373
6264	-300.2453	-384.6673	84.42202	1.051081	0.339078	0.660922	1.935783
6270	-296.4371	-381.5982	85.16111	1.455479	0.291936	0.708064	1.065511
6276	-299.2967	-384.2232	84.92651	1.466563	0.269294	0.730706	1.261818
6282	-297.0609	-381.8789	84.81798	1.959101	0.15461	0.84539	0.9019284
6288	-291.5148	-376.7212	85.20643	1.77565	0.21847	0.78153	0.5698455
6294	-296.5402	-381.7731	85.23289	1.262711	0.241329	0.758671	1.174847
6300	-301.6033	-386.7289	85.12565	1.494115	0.344019	0.655981	1.062517
6306	-301.8082	-386.8397	85.03145	1.95176	0.194437	0.805563	0.5650611
6312	-316.9428	-401.6279	84.68502	2.286265	0.286352	0.713648	0.4071569
6318	-298.4724	-383.508	85.03557	1.943866	0.331507	0.668493	0.4277325
6324	-298.6763	-383.4313	84.755	0.988982	0.310218	0.689782	1.749857
6330	-291.8482	-377.0326	85.18443	1.644072	0.392625	0.607375	0.8416025
6336	-289.591	-374.9935	85.40245	1.456565	0.218529	0.781471	0.8026629
6342	-298.3813	-383.6213	85.24	1.318998	0.262228	0.737772	1.118634
6348	-302.6169	-387.6697	85.05281	1.89044	0.335104	0.664896	0.6708431
6354	-293.8259	-379.1211	85.29521	1.621312	0.270324	0.729676	0.7185847
6360	-297.1428	-382.1726	85.02977	1.886749	0.307106	0.692894	0.7185847
6366	-300.6343	-385.9951	85.36081	1.555712	0.0750427	0.924957	0.7185847
6372	-301.5371	-386.087	84.54985	1.990032	0.288729	0.711271	1.135808
6378	-297.4148	-382.4044	84.98967	1.990564	0.209979	0.790021	0.5770579
6384	-296.3977	-381.4015	85.00382	1.767768	0.198502	0.801498	0.9080692
6390	-295.0066	-380.0115	85.00495	1.321447	0.225081	0.774919	1.316287
6396	-291.4856	-375.6528	84.16728	1.238768	0.283977	0.716023	1.980809
6402	-294.263	-378.2645	84.00155	1.404493	0.476981	0.523019	1.980809
6408	-282.2662	-366.9269	84.66063	1.388521	0.272741	0.727259	1.530207
6414	-289.2594	-374.2767	85.01734	1.243975	0.384628	0.615372	1.368149
6420	-294.6723	-379.1623	84.48999	1.309196	0.219714	0.780286	1.711037
6426	-293.7946	-379.1907	85.39606	1.296484	0.219714	0.780286	0.9915805
6432	-299.4478	-384.6046	85.15676	1.408344	0.310934	0.689066	1.1131
6438	-311.4855	-396.5762	85.09072	1.408344	0.127007	0.872993	1.171831
6444	-300.1115	-384.5347	84.4232	1.710693	0.147852	0.852148	1.46661
6450	-296.516	-381.4459	84.92986	2.055109	0.0929429	0.907057	0.5570036
6456	-298.8754	-384.1041	85.22873	1.479302	0.246331	0.753669	0.9758285
6462	-297.1204	-381.9314	84.81105	1.506325	0.308439	0.691561	1.323549
6468	-298.0628	-383.4284	85.36561	0.9517711	0.448711	0.551289	1.323549
6474	-298.6167	-383.6344	85.01774	1.139014	0.27121	0.72879	1.449216
6480	-295.3649	-380.5165	85.15167	1.539682	0.187711	0.812289	0.9927818
6486	-294.4831	-379.4494	84.96635	1.491193	0.220195	0.779805	1.207641
6492	-302.4377	-386.6123	84.17457	1.776748	0.225683	0.774317	1.602067
6498	-302.6062	-387.7408	85.13458	1.367545	0.410202	0.589798	1.169162
6504	-302.9774	-388.1551	85.17769	1.324433	0.268669	0.731331	1.169162
6510	-298.7548	-384.1846	85.42979	1.536232	0.319826	0.680174	0.6202652
6516	-302.0571	-387.2386	85.1815	1.706651	0.152385	0.847615	0.7622949
6522	-299.2991	-384.299	84.99993	1.840842	0.443362	0.556638	0.8262888
6528	-296.4523	-381.5594	85.1071	1.733673	0.166023	0.833977	0.8262888
6534	-294.9453	-379.958	85.01266	1.797829	0.317525	0.682475	0.8633873
6540	-294.8209	-379.7956	84.9747	2.014324	0.340678	0.659322	0.5322043
6546	-289.2158	-374.5355	85.31962	1.359525	0.461804	0.538196	1.004997
6552	-289.1407	-373.5531	84.41244	1.359525	0.1892	0.8108	1.73022
6558	-290.6569	-375.1104	84.45344	1.412889	0.386385	0.613615	1.663321
6564	-295.7699	-380.3008	84.53085	1.335487	0.282719	0.717281	1.663321
6570	-290.5334	-375.2087	84.67527	1.191064	0.296673	0.703327	1.663321
6576	-294.5165	-378.9996	84.4831	1.400909	0.237047	0.762953	1.650667
6582	-291.5206	-376.2491	84.72843	1.155572	0.283351	0.716649	1.650667
6588	-291.2661	-376.2023	84.93619	1.076326	0.423357	0.576643	1.557295
6594	-289.0871	-373.89	84.8029	1.433806	0.24593	0.75407	1.387468
6600	-292.3734	-376.4673	84.09385	1.223515	0.132551	0.867449	2.039827
6606	-301.2166	-385.7161	84.49955	1.052282	0.410096	0.589904	1.882451
6612	-293.2033	-378.6643	85.46106	1.193626	0.355162	0.644838	1.02906
6618	-296.8922	-381.2165	84.32431	1.159172	0.368237	0.631763	1.928785
6624	-300.5672	-383.9679	83.4007	1.064771	0.249283	0.750717	2.584013
6630	-292.7781	-377.8755	85.09736	1.282892	0.338439	0.661561	1.272411
6636	-296.2656	-381.0749	84.80934	1.912214	0.310538	0.689462	0.9618574
6642	-300.5666	-385.0108	84.44413	2.379752	0.171972	0.828028	0.2637372
6648	-298.6037	-383.5567	84.95299	1.67134	0.552398	0.447602	1.058194
6654	-296.04	-381.1	85.06002	1.534179	0.542634	0.457366	1.086426
6660	-291.8383	-376.8184	84.98011	1.227328	0.307754	0.692246	1.41024
6666	-289.9788	-375.1402	85.16144	1.609076	0.427227	0.572773	0.9092575
6672	-290.6404	-375.9075	85.26708	1.490769	0.350998	0.649002	0.9232011
6678	-296.1766	-381.2897	85.11306	1.626389	0.21727	0.78273	0.9430203
6684	-301.4026	-385.74	84.3374	1.335197	0.561522	0.438478	1.799546
6690	-298.3409	-382.4499	84.10905	1.403523	0.38477	0.61523	1.909114
6696	-291.7199	-376.1081	84.38819	1.124378	0.288165	0.711835	1.909114
6702	-289.2029	-373.7487	84.54582	1.492559	0.364834	0.635166	1.538198
6708	-296.3533	-381.0816	84.72826	2.155064	0.214881	0.785119	0.7692461
6714	-291.3	-375.6635	84.36351	1.648965	0.146978	0.853022	1.557327
6720	-301.7969	-386.1633	84.3664	1.183418	0.374124	0.625876	1.883824
6726	-289.727	-374.0854	84.35843	1.257795	0.374124	0.625876	1.838422
6732	-311.5478	-397.0356	85.48784	1.220065	0.259893	0.740107	0.9759583
6738	-302.6733	-387.7642	85.09086	1.617042	0.281951	0.718049	0.9759583
6744	-302.5279	-387.443	84.91514	1.100605	0.258758	0.741242	1.554915
6750	-294.9172	-379.1345	84.21735	1.674901	0.320758	0.679242	1.644746
6756	-293.102	-378.2373	85.1353	1.593352	0.424477	0.575523	0.954437
6762	-287.3436	-372.4658	85.12221	1.276629	0.270295	0.729705	1.257041
6768	-283.159	-368.2457	85.08673	1.365342	0.296032	0.703968	1.212306
6774	-290.5407	-375.6948	85.15409	1.809177	0.288335	0.711665	0.627212
6780	-295.0338	-380.0373	85.00352	1.338967	0.304228	0.695772	1.303275
6786	-297.8058	-382.6079	84.80204	1.542789	0.351128	0.648872	1.301378
6792	-294.6515	-379.7406	85.08906	1.894513	0.320859	0.679141	0.5634745
6798	-294.5782	-379.6835	85.10533	1.882834	0.0731782	0.926822	0.5386893
6804	-296.6493	-381.7928	85.14343	1.765847	0.440464	0.559536	0.7302761
6810	-297.9994	-383.2616	85.2622	1.688439	0.310214	0.689786	0.6558526
6816	-299.9283	-385.0775	85.14917	1.722434	0.386547	0.613453	0.7856614
6822	-295.8487	-381.0166	85.16788	1.591049	0.350209	0.649791	0.9220166
6828	-305.4168	-390.6525	85.23575	1.523182	0.38646	0.61354	0.9220166
6834	-310.4452	-395.7315	85.28627	1.523182	0.38646	0.61354	0.8646243
6840	-305.5329	-390.5157	84.98282	1.427373	0.198953	0.801047	1.247589
6846	-299.7973	-383.6129	83.81557	1.224214	0.234865	0.765135	2.221212
6852	-298.3495	-383.482	85.13252	1.283728	0.392537	0.607463	1.242531
6858	-292.8079	-377.3754	84.56749	1.297932	0.304254	0.695746	1.663969
6864	-295.6675	-380.5108	84.84328	1.474993	0.124758	0.875242	1.322833
6870	-298.807	-383.3622	84.55526	1.537473	0.48231	0.51769	1.497667
6876	-303.4016	-387.6626	84.26093	1.749165	0.306722	0.693278	1.559082
6882	-305.194	-390.1412	84.94716	1.749165	0.322605	0.677395	0.9877542
6888	-308.6518	-393.5586	84.90677	1.518189	0.480941	0.519059	1.235225
6894	-293.4549	-378.3606	84.90575	1.408347	0.265484	0.734516	1.326186
6900	-289.1869	-374.1174	84.93048	1.470113	0.168045	0.831955	1.255584
6906	-291.111	-375.5523	84.44127	1.062126	0.168045	0.831955	1.915325
6912	-292.2622	-375.1247	82.86255	1.631287	0.168045	0.831955	2.566415
6918	-288.2902	-373.1746	84.88437	1.585284	0.0455826	0.954417	1.197274
6924	-306.0521	-391.3223	85.27016	1.491984	0.37307	0.62693	0.9185064
6930	-288.844	-374.1878	85.34381	1.635418	0.222331	0.777669	0.5807226
6936	-293.5597	-378.7759	85.21614	1.772519	0.322462	0.677538	0.5351104
6942	-290.5354	-375.2286	84.69324	1.527794	0.318319	0.681681	1.399685
6948	-290.9365	-375.9673	85.03084	1.177906	0.14661	0.85339	1.409229
6954	-295.0237	-380.2086	85.18491	1.648105	0.363686	0.636314	0.8360243
6960	-297.618	-382.1252	84.50716	0.9779446	0.120074	0.879926	1.927685
6966	-305.7522	-390.5906	84.83841	1.489732	0.058368	0.941632	1.314885
6972	-291.9528	-376.7548	84.80199	1.360163	0.0875609	0.912439	1.445088
6978	-297.0741	-381.7671	84.693	1.938514	0.376794	0.623206	1.051368
6984	-294.4412	-379.6292	85.18806	1.800704	0.384129	0.615871	0.4672026
6990	-299.1458	-383.625	84.47926	2.158731	0.425922	0.574078	1.045176
6996	-292.9156	-378.0947	85.17906	1.64733	0.533484	0.466516	0.8441996
7002	-289.6932	-375.1781	85.48485	1.354818	0.218373	0.781627	0.8276791
7008	-281.7617	-367.0699	85.30823	1.67245	0.228155	0.771845	0.5753399
7014	-281.9966	-367.1399	85.1433	1.576204	0.389431	0.610569	0.9639878
7020	-286.2236	-370.9865	84.76293	1.471701	0.137632	0.862368	1.389087
7026	-290.4003	-375.4164	85.01605	1.649818	0.295967	0.704033	1.018128
7032	-283.6101	-367.8987	84.28861	1.72281	0.14916	0.85084	1.558105
7038	-286.6697	-371.8914	85.22166	1.729431	0.239896	0.760104	0.654879
7044	-292.7239	-378.0749	85.35107	1.443365	0.308182	0.691818	0.882188
7050	-294.9186	-379.5422	84.62363	1.484963	0.245507	0.754493	1.48574
7056	-292.9806	-377.8474	84.86681	0.935196	0.229529	0.770471	1.709042
7062	-300.2474	-384.1202	83.87285	1.147098	0.43674	0.56326	2.234003
7068	-300.4659	-384.994	84.52812	1.42154	0.269812	0.730188	1.60327
7074	-298.2487	-383.5374	85.28866	1.411157	0.295805	0.704195	0.9842126
7080	-292.3442	-377.4505	85.10628	1.736792	0.413989	0.586011	0.8233608
7086	-300.6618	-385.8154	85.15356	1.583637	0.445155	0.554845	0.9454187
7092	-300.1127	-385.003	84.89027	0.9839329	0.383202	0.616798	1.657693
7098	-294.9188	-380.1807	85.26185	1.492942	0.448763	0.551237	0.9265298
7104	-293.0309	-378.0871	85.05624	1.933842	0.173237	0.826763	0.4787582
7110	-286.2052	-371.1037	84.89856	2.08258	0.368264	0.631736	0.4330017
7116	-289.6881	-374.1805	84.49236	2.08258	0.420489	0.579511	1.104142
7122	-286.1435	-370.8384	84.69487	2.266043	0.258682	0.741318	0.3871533
7128	-293.2046	-377.694	84.4894	2.499181	0.163335	0.836665	0.4659642
7134	-289.5207	-374.206	84.6853	2.273262	0.237775	0.762225	0.383204
7140	-291.9361	-376.8677	84.93161	2.050787	0.50801	0.49199	0.4372191
7146	-297.6569	-382.7665	85.10965	1.879825	0.169064	0.830936	0.528245
7152	-299.6485	-384.8019	85.15346	1.833771	0.414828	0.585172	0.4577967
7158	-304.49	-389.5555	85.06541	1.905501	0.436334	0.563666	0.6070616
7164	-307.6114	-392.3216	84.71023	1.466724	0.454827	0.545173	1.433751
7170	-305.2711	-390.5053	85.23422	1.159568	0.545454	0.454546	1.261225
7176	-303.0811	-387.7836	84.70251	1.316065	0.373693	0.626307	1.552828
7182	-293.1722	-377.9487	84.77654	1.103581	0.410336	0.589664	1.653447
7188	-300.9666	-385.7455	84.77886	0.7356154	0.335609	0.664391	1.907823
7194	-291.6895	-376.8372	85.14764	1.729731	0.40032	0.59968	0.777666
7200	-294.2304	-379.251	85.02057	1.643347	0.392012	0.607988	1.020044
7206	-285.3535	-370.0398	84.68634	1.315066	0.351874	0.648126	1.565472
7212	-291.2591	-376.6473	85.38824	1.228113	0.130429	0.869571	1.065732
7218	-291.8418	-376.7678	84.92598	1.690373	0.269083	0.730917	1.065732
7224	-297.0026	-382.4039	85.40134	1.393306	0.269083	0.730917	0.8819424
7230	-311.0343	-395.9407	84.90634	1.592469	0.382771	0.617229	1.17205
7236	-306.9782	-391.9463	84.96812	1.917496	0.176847	0.823153	0.7659528
7242	-298.0385	-383.2083	85.16976	1.761172	0.447833	0.552167	0.6939022
7248	-297.6079	-382.7588	85.15094	1.779991	0.417911	0.582089	0.6939022
7254	-298.5502	-383.462	84.91177	1.818147	0.352068	0.647932	0.9531025
7260	-298.0856	-382.5226	84.43701	1.878506	0.193005	0.806995	1.325043
7266	-295.7989	-380.5899	84.79095	2.136945	0.433322	0.566678	0.6992724
7272	-291.2784	-376.4569	85.1785	1.606236	0.527383	0.472617	0.8932926
7278	-287.5698	-372.6497	85.07993	1.704567	0.155257	0.844743	0.8935598
7284	-287.4763	-372.5631	85.08687	1.697629	0.362625	0.637375	0.8935598
7290	-290.6874	-375.9282	85.24089	1.608784	0.175762	0.824238	0.8148969
7296	-291.9469	-376.6457	84.69874	1.608784	0.355058	0.644942	1.331449
7302	-288.7139	-373.8964	85.18252	1.125006	0.364264	0.635736	1.331449
7308	-295.018	-380.1155	85.0975	1.210024	0.364264	0.635736	1.331449
7314	-288.5148	-373.7076	85.19288	1.552686	0.364264	0.635736	0.9364873
7320	-291.101	-376.2373	85.13636	1.774144	0.326549	0.673451	0.7283202
7326	-302.1154	-386.6674	84.55202	2.328539	0.374138	0.625862	0.3002824
7332	-305.0509	-389.6344	84.58347	1.978547	0.221251	0.778749	1.115904
7338	-298.2291	-381.647	83.41791	1.615161	0.221251	0.778749	2.225545
7344	-294.4461	-379.4623	85.01618	1.231025	0.249227	0.750773	1.379245
7350	-294.0676	-378.6697	84.6021	1.508722	0.344369	0.655631	1.484058
7356	-299.3251	-383.8861	84.56093	1.380479	0.127021	0.872979	1.609262
7362	-296.0947	-380.6143	84.5196	1.85295	0.580019	0.419981	1.278742
7368	-302.4482	-387.2151	84.76696	1.24874	0.323124	0.676876	1.554954
7374	-298.6107	-383.5336	84.92292	1.332469	0.47088	0.52912	1.372815
7380	-301.4326	-385.7449	84.31224	1.262518	0.302198	0.697802	1.866817
7386	-299.5418	-384.0917	84.5499	1.264346	0.461402	0.538598	1.700381
7392	-298.8216	-383.3757	84.55404	1.260214	0.293918	0.706082	1.700381
7398	-303.9962	-389.2474	85.2512	1.363978	0.257029	0.742971	1.066841
7404	-298.5059	-382.3926	83.88663	1.159588	0.447957	0.552043	2.217061
7410	-311.5677	-396.4279	84.86016	1.10644	0.327028	0.672972	1.590939
7416	-304.9839	-389.7163	84.73243	1.234179	0.215309	0.784691	1.590939
7422	-299.8802	-384.6904	84.8102	1.346101	0.31103	0.68897	1.449561
7428	-301.0415	-385.5822	84.54071	1.615592	0.389442	0.610558	1.449561
7434	-308.5874	-393.8226	85.23524	1.462919	0.284321	0.715679	0.985904
7440	-298.2566	-382.8566	84.59994	1.526635	0.313612	0.686388	1.472159
7446	-299.006	-383.1302	84.12423	1.024689	0.400751	0.599249	2.150458
7452	-300.5574	-385.7983	85.24091	1.221319	0.21389	0.78611	1.203643
7458	-294.0165	-378.8683	84.85177	1.610458	0.199705	0.800295	1.203643
7464	-300.4941	-385.3459	84.85177	1.610458	0.419171	0.580829	1.203643
7470	-300.9836	-385.7747	84.79111	2.055522	0.599146	0.400854	0.8188188
7476	-295.7734	-380.8958	85.12236	1.724266	0.616465	0.383535	0.8188188
7482	-296.3034	-381.4387	85.13529	1.711334	0.408911	0.591089	0.8188188
7488	-294.3518	-379.4488	85.09701	1.74887	0.319667	0.680333	0.8197737
7494	-297.2966	-382.6461	85.34956	1.468236	0.413977	0.586023	0.8546456
7500	-300.2781	-385.2943	85.01626	0.8148094	0.190355	0.809645	1.688448
7506	-297.1001	-381.9828	84.88272	1.160532	0.190355	0.809645	1.534584
7512	-292.0694	-377.3067	85.2373	0.9753863	0.451826	0.548174	1.406171
7518	-290.0378	-375.279	85.24117	1.235898	0.170744	0.829256	1.190897
7524	-289.6866	-374.9358	85.2492	1.482762	0.107546	0.892454	0.950949
7530	-298.4075	-383.6289	85.22149	1.732569	0.31864	0.68136	0.6485181
7536	-295.4242	-380.6547	85.23049	1.732569	0.300292	0.699708	0.6277069
7542	-297.9221	-382.8265	84.90437	2.085087	0.289047	0.710953	0.5283606
7548	-298.8484	-383.4215	84.57308	1.22347	0.241773	0.758227	1.712896
7554	-300.1763	-384.1002	83.92385	1.475703	0.38465	0.61535	1.985149
7560	-295.1945	-380.3837	85.18917	1.60043	0.293322	0.706678	0.8877451
7566	-303.9833	-388.9814	84.9981	1.628448	0.333238	0.666762	1.05609
7572	-301.4749	-385.9251	84.45026	2.296259	0.14951	0.85049	0.2266548
7578	-291.9818	-377.2071	85.22526	1.668754	0.410327	0.589673	0.7536694
7584	-297.4121	-382.4557	85.04367	1.941285	0.410327	0.589673	0.4469648
7590	-306.7523	-391.5259	84.7736	1.932125	0.303206	0.696794	0.9781969
7596	-302.5191	-387.7022	85.18307	1.530941	0.333652	0.666348	0.9696762
7602	-300.3351	-385.4538	85.11864	1.598138	0.242783	0.757217	0.9668215
7608	-299.5724	-384.4979	84.92554	1.791236	0.199808	0.800192	0.9668215
7614	-299.1756	-384.2893	85.11363	1.874226	0.173276	0.826724	0.5407943
7620	-295.5399	-381.0392	85.49925	1.457474	0.27321	0.72679	0.6426127
7626	-286.9417	-372.2906	85.34889	1.541101	0.448855	0.551145	0.759604
7632	-292.0963	-377.3044	85.20813	1.76764	0.320148	0.679852	0.5924382
7638	-293.7694	-378.3774	84.60802	1.210437	0.320148	0.679852	1.697402
7644	-289.2071	-373.8619	84.65485	1.6962	0.320148	0.679852	1.296319
7650	-292.0609	-376.4828	84.42192	2.543864	0.400961	0.599039	0.3959433
7656	-300.0661	-384.5262	84.46014	2.526814	0.279523	0.720477	0.5463772
7662	-293.3654	-378.0404	84.67499	1.592789	0.13045	0.86955	1.36305
7668	-283.3817	-368.365	84.98328	1.93624	0.261282	0.738718	0.7136119
7674	-289.8253	-374.8568	85.03149	1.905095	0.212127	0.787873	0.6835793
7680	-298.1271	-382.5134	84.38628	1.845839	0.318201	0.681799	1.39105
7686	-298.6501	-383.6003	84.95018	1.29301	0.18242	0.81758	1.382392
7692	-296.2855	-381.4507	85.16528	1.812537	0.189915	0.810085	0.5856843
7698	-293.9835	-378.6255	84.64199	1.491456	0.278981	0.721019	1.466949
7704	-311.1225	-395.8471	84.72463	2.225748	0.273302	0.726698	0.3706757
7710	-302.9421	-387.9904	85.04825	1.892192	0.154422	0.845578	0.6762997
7716	-298.4167	-383.7225	85.30587	1.263523	0.198078	0.801922	1.109204
7722	-302.6366	-387.2534	84.61678	1.919147	0.349913	0.650087	1.139338
7728	-294.3403	-379.257	84.91664	2.009772	0.38337	0.61663	0.7018661
7734	-298.6882	-382.5903	83.90204	1.164805	0.366219	0.633781	2.20373
7740	-299.4189	-383.848	84.42909	1.518701	0.167362	0.832638	1.604634
7746	-299.369	-384.3216	84.95266	1.807878	0.182172	0.817828	0.9202612
7752	-309.617	-393.6692	84.05215	1.234976	0.510367	0.489633	2.059827
7758	-303.2251	-387.4782	84.25309	1.338812	0.343384	0.656616	1.855099
7764	-300.5337	-385.1785	84.64485	1.132366	0.435957	0.564043	1.72653
7770	-302.0906	-387.025	84.93439	1.270895	0.427722	0.572278	1.411909
7776	-300.1334	-384.4191	84.28564	1.580005	0.180544	0.819456	1.663813
7782	-296.4872	-381.2114	84.72422	1.576137	0.263659	0.736341	1.33718
7788	-305.4885	-390.3857	84.8972	1.762973	0.232943	0.767057	1.023707
7794	-304.6033	-389.4615	84.85827	1.185972	0.459702	0.540298	1.533851
7800	-297.1686	-382.0156	84.84698	2.142512	0.29665	0.70335	0.5281057
7806	-297.435	-382.3869	84.95191	1.933315	0.428552	0.571448	0.7665154
7812	-290.8367	-375.9447	85.10795	1.707306	0.437118	0.562882	0.8576983
7818	-292.0403	-376.9818	84.9415	1.707306	0.283081	0.716919	1.034764
7824	-290.3257	-375.7304	85.40468	1.471863	0.27302	0.72698	0.7788204
7830	-287.6476	-372.3174	84.66982	2.295045	0.30962	0.69038	0.3942036
7836	-294.6615	-379.6884	85.02695	1.964057	0.30962	0.69038	0.498232
7842	-291.7653	-376.7657	85.00042	1.854609	0.288422	0.711578	0.8079184
7848	-291.312	-376.2733	84.96126	2.016777	0.396833	0.603167	0.4237221
7854	-297.379	-382.5657	85.18673	1.749486	0.372102	0.627898	0.6842706
7860	-309.4456	-394.5317	85.08611	1.898437	0.416513	0.583487	0.5590437
7866	-300.1866	-385.1895	85.00291	1.982497	0.400252	0.599748	0.5548319
7872	-298.3835	-382.6986	84.31507	2.669395	0.385034	0.614966	0.4449535
7878	-292.1057	-377.0973	84.99154	1.987526	0.295514	0.704486	0.5813085
7884	-289.7693	-374.9164	85.14706	1.832007	0.206053	0.793947	0.5813085
7890	-294.4721	-379.3602	84.88807	2.102234	0.307329	0.692671	0.5190388
7896	-291.6709	-376.6959	85.02498	1.914202	0.337958	0.662042	0.6786991
7902	-295.0197	-379.9428	84.92314	2.012333	0.348277	0.651723	0.6856514
7908	-294.3018	-379.2137	84.91199	2.078927	0.348277	0.651723	0.492997
7914	-296.5518	-381.4255	84.87366	1.781511	0.355479	0.644521	1.028582
7920	-293.0828	-377.774	84.69125	1.648978	0.355479	0.644521	1.305106
7926	-300.9984	-386.0911	85.09266	1.406896	0.393216	0.606784	1.171403
7932	-301.3211	-386.5019	85.18084	1.638859	0.365769	0.634231	0.8523517
7938	-309.0467	-394.3301	85.28341	1.536289	0.365769	0.634231	0.8523517
7944	-298.5088	-383.0039	84.49511	1.559002	0.354415	0.645585	1.526515
7950	-300.2632	-385.5924	85.32922	1.56995	0.417982	0.582018	0.7459437
7956	-299.4778	-384.2213	84.74356	1.027359	0.229393	0.770607	1.730955
7962	-301.6344	-386.2256	84.59122	1.1797	0.631435	0.368565	1.730955
7968	-297.5227	-382.5437	85.02098	1.563879	0.194613	0.805387	1.095046
7974	-290.4691	-375.2636	84.79458	1.09705	0.382251	0.617749	1.645193
7980	-292.9592	-377.4388	84.47962	1.124986	0.322428	0.677572	1.846395
7986	-290.3712	-375.5186	85.14734	1.162829	0.286387	0.713613	1.329338
7992	-290.8344	-376.0091	85.17474	1.133332	0.120524	0.879476	1.331016
7998	-292.3601	-377.4914	85.13133	1.859023	0.157348	0.842652	0.5183241
8004	-294.9305	-379.7795	84.84899	1.440708	0.111792	0.888208	1.345679
8010	-284.9884	-369.6677	84.67925	1.610451	0.346129	0.653871	1.345679
8016	-288.1222	-372.5762	84.45402	1.180278	0.471159	0.528841	1.825994
8022	-296.1641	-381.2053	85.04113	1.831114	0.402943	0.597057	0.7847822
8028	-293.3711	-377.9704	84.59933	1.406997	0.183374	0.816626	1.56185
8034	-292.2019	-377.248	85.04612	1.942823	0.268649	0.731351	0.5328656
8040	-295.082	-379.613	84.53107	1.594428	0.213722	0.786278	1.472968
8046	-294.1343	-377.987	83.85271	1.608738	0.212711	0.787289	1.943633
8052	-290.327	-375.0614	84.73441	1.553241	0.432764	0.567236	1.347306
8058	-296.8267	-381.7921	84.96547	1.264885	0.219659	0.780341	1.392422
8064	-294.0642	-377.9497	83.88541	1.373384	0.342118	0.657882	2.078507
8070	-300.5903	-384.6614	84.07109	1.187703	0.253953	0.746047	2.078507
8076	-298.4968	-382.6788	84.18207	0.9903197	0.388944	0.611056	2.135153
8082	-294.9465	-380.234	85.28757	0.9518795	0.390472	0.609528	1.385318
8088	-289.5806	-374.5023	84.92168	1.336595	0.285855	0.714145	1.370546
8094	-294.2559	-379.1312	84.8753	1.382978	0.273909	0.726091	1.370546
8100	-300.2946	-385.375	85.08033	1.321933	0.21722	0.78278	1.254192
8106	-296.9884	-382.2053	85.21688	1.185391	0.174246	0.825754	1.254192
8112	-292.8491	-377.8923	85.04316	1.359111	0.250364	0.749636	1.254192
8118	-299.3516	-384.3279	84.9763	1.648639	0.334675	0.665325	1.057619
8124	-294.2675	-379.2667	84.99921	1.627331	0.395251	0.604749	1.056101
8130	-302.0634	-387.1811	85.11768	1.871393	0.126183	0.873817	0.4695195
8136	-294.2265	-379.4686	85.24206	1.654943	0.27433	0.72567	0.7492125
8142	-294.5201	-379.2185	84.69847	1.28844	0.203336	0.796664	1.5761
8148	-294.1783	-378.5916	84.41328	1.692834	0.126915	0.873085	1.48761
8154	-299.2995	-384.382	85.0825	1.24452	0.397184	0.602816	1.315789
8160	-301.0946	-386.1306	85.03598	1.481161	0.180148	0.819852	1.155987
8166	-316.4379	-401.3985	84.96058	1.556564	0.42316	0.57684	1.155987
8172	-289.488	-374.6151	85.12713	1.336105	0.173618	0.826382	1.202782
8178	-297.3052	-382.54	85.23472	1.564825	0.301267	0.698733	0.8762591
8184	-296.7505	-382.0521	85.30164	1.497904	0.434236	0.565764	0.8762591
8190	-295.8507	-380.789	84.93827	1.497904	0.231473	0.768527	1.225785
8196	-299.8218	-385.19	85.36824	1.583619	0.290372	0.709628	0.6532645
8202	-300.3853	-385.282	84.89666	1.435333	0.162488	0.837512	1.311774
8208	-303.168	-387.8353	84.6673	1.805079	0.251104	0.748896	1.19494
8214	-314.5065	-399.4461	84.93963	1.653572	0.522951	0.477049	1.08735
8220	-317.2278	-402.1961	84.96828	1.742127	0.206557	0.793443	0.973395
8226	-311.3735	-396.2788	84.90525	1.824045	0.435875	0.564125	0.9537599
8232	-305.9368	-390.6234	84.6866	1.622999	0.435875	0.564125	1.329789
8238	-296.5432	-381.0868	84.54351	1.251152	0.289865	0.710135	1.714228
8244	-300.3965	-385.506	85.10952	1.351316	0.337086	0.662914	1.204829
8250	-300.888	-385.8049	84.91681	1.305039	0.305903	0.694097	1.399053
8256	-295.9531	-380.965	85.01191	1.575095	0.226907	0.773093	1.093071
8262	-294.275	-379.3642	85.08922	1.836562	0.108049	0.891951	0.7029639
8268	-287.8794	-373.2141	85.33472	1.459062	0.270119	0.729881	0.8829438
8274	-288.6823	-373.5852	84.90293	1.37316	0.199073	0.800927	1.356479
8280	-291.8566	-376.4365	84.5799	1.37316	0.115088	0.884912	1.600802
8286	-290.4475	-375.4907	85.04325	1.302783	0.388153	0.611847	1.300394
8292	-289.409	-374.5729	85.1639	1.442992	0.2786	0.7214	1.074613
8298	-295.5031	-380.2277	84.72455	1.802862	0.360769	0.639231	1.146906
8304	-301.6302	-386.6623	85.03218	1.802862	0.545662	0.454338	0.8334942
8310	-297.2467	-382.0181	84.77143	1.838273	0.214095	0.785905	1.071979
8316	-299.148	-383.3526	84.20464	1.941099	0.25537	0.74463	1.457611
8322	-293.3304	-378.1082	84.77777	1.716368	0.20688	0.79312	1.17612
8328	-296.6017	-381.7222	85.12048	1.435261	0.20688	0.79312	1.121574
